id,num_orders
1425154,297.0
1311629,460.0
1144183,796.0
1429715,946.0
1208466,1513.0
1111558,67.0
1152967,28.0
1065384,350.0
1068449,635.0
1113889,716.0
1257290,2107.0
1425475,109.0
1451729,96.0
1345965,42.0
1328020,188.0
1242837,123.0
1166830,96.0
1099026,28.0
1061158,188.0
1075796,27.0
1225695,932.0
1250311,906.0
1488938,204.0
1180576,67.0
1407193,27.0
1310002,15.0
1483754,392.0
1403428,392.0
1119464,539.0
1070992,134.0
1253791,68.0
1351968,69.0
1370126,162.0
1141879,418.0
1109924,311.0
1178105,256.0
1361418,242.0
1225914,379.0
1072061,149.0
1148318,337.0
1210725,269.0
1316042,108.0
1405337,243.0
1227075,107.0
1488310,285.0
1267286,81.0
1394596,391.0
1434331,350.0
1171798,270.0
1499724,108.0
1238128,94.0
1303822,67.0
1435944,82.0
1413796,149.0
1353151,203.0
1470758,190.0
1055665,40.0
1379504,202.0
1055047,568.0
1097126,42.0
1036089,337.0
1231013,69.0
1185115,26.0
1265509,135.0
1051775,26.0
1309244,122.0
1124451,136.0
1045993,68.0
1048036,13.0
1180259,310.0
1127856,527.0
1338781,285.0
1406741,13.0
1270213,55.0
1391432,135.0
1338985,177.0
1444583,217.0
1096103,242.0
1041898,123.0
1320374,393.0
1145189,54.0
1013702,41.0
1127530,40.0
1344951,26.0
1359741,136.0
1143761,94.0
1107783,95.0
1204894,190.0
1119851,324.0
1411863,257.0
1109365,96.0
1023254,15.0
1049722,54.0
1472117,123.0
1079503,256.0
1132971,163.0
1424798,175.0
1463339,40.0
1349534,216.0
1246934,325.0
1372989,96.0
1433325,393.0
1374574,107.0
1166069,28.0
1356561,54.0
1006332,41.0
1080246,15.0
1001640,55.0
1306327,40.0
1334645,162.0
1103072,447.0
1019198,392.0
1387955,81.0
1285096,81.0
1178953,109.0
1327758,231.0
1442249,107.0
1474801,28.0
1185326,148.0
1456287,26.0
1418907,27.0
1076446,40.0
1335270,42.0
1183823,94.0
1404113,53.0
1222710,325.0
1079833,190.0
1104304,96.0
1033468,339.0
1252992,487.0
1105979,54.0
1002568,80.0
1440560,217.0
1309705,134.0
1476514,55.0
1259771,420.0
1111871,325.0
1433375,107.0
1199447,55.0
1113838,28.0
1230996,636.0
1303454,297.0
1097156,1039.0
1056173,81.0
1198565,54.0
1489660,176.0
1173954,258.0
1041203,446.0
1043060,257.0
1495717,69.0
1076108,134.0
1411915,15.0
1428524,636.0
1089951,581.0
1010515,257.0
1203271,108.0
1453928,14.0
1151268,26.0
1068951,107.0
1369718,258.0
1091017,177.0
1203897,80.0
1286862,135.0
1195043,82.0
1439742,108.0
1291300,149.0
1178037,242.0
1023669,134.0
1048200,269.0
1133637,94.0
1482215,365.0
1298145,445.0
1123307,162.0
1245183,121.0
1116213,134.0
1495219,257.0
1320236,40.0
1427938,217.0
1059972,41.0
1438573,217.0
1114784,53.0
1187973,42.0
1462124,80.0
1151450,136.0
1027884,68.0
1042038,230.0
1216683,216.0
1405703,163.0
1487930,27.0
1198172,13.0
1150785,40.0
1184753,258.0
1073671,459.0
1441244,136.0
1408360,13.0
1400061,202.0
1373267,310.0
1070795,149.0
1443342,28.0
1274489,161.0
1155200,27.0
1438279,14.0
1240169,95.0
1439950,149.0
1108978,95.0
1373622,431.0
1184062,269.0
1087129,150.0
1124103,485.0
1170492,231.0
1035358,485.0
1087749,67.0
1102820,94.0
1158437,204.0
1394740,216.0
1240884,96.0
1178760,216.0
1421019,135.0
1348128,121.0
1366149,215.0
1242141,26.0
1272003,26.0
1115507,40.0
1142943,80.0
1344252,204.0
1106883,26.0
1051057,26.0
1312752,13.0
1368420,53.0
1419755,175.0
1323227,175.0
1371081,95.0
1195197,80.0
1289562,216.0
1218415,42.0
1161177,27.0
1241146,242.0
1040244,94.0
1112492,432.0
1462810,54.0
1155368,134.0
1088775,1187.0
1180610,203.0
1004376,419.0
1347755,54.0
1221280,136.0
1071175,108.0
1017674,377.0
1349547,566.0
1469809,555.0
1112827,177.0
1427859,150.0
1201215,189.0
1387604,216.0
1447167,663.0
1163414,904.0
1063388,26.0
1027602,27.0
1248223,55.0
1043945,81.0
1018609,28.0
1402783,13.0
1144711,53.0
1165133,28.0
1157864,296.0
1158723,555.0
1371967,231.0
1484515,13.0
1403718,13.0
1335135,325.0
1459471,284.0
1470572,447.0
1076650,149.0
1042531,149.0
1065297,95.0
1402946,107.0
1445860,297.0
1309288,216.0
1340685,257.0
1175433,257.0
1012081,109.0
1018456,149.0
1057303,162.0
1080644,14.0
1402350,500.0
1170609,94.0
1139792,418.0
1040547,40.0
1477002,339.0
1417996,554.0
1194929,176.0
1248088,81.0
1378461,136.0
1107124,122.0
1156793,431.0
1431686,350.0
1035108,514.0
1452533,135.0
1403241,177.0
1328803,150.0
1407650,784.0
1344744,337.0
1227764,406.0
1396476,67.0
1013774,26.0
1349648,26.0
1114022,14.0
1075237,13.0
1467100,459.0
1055368,446.0
1263571,231.0
1296593,14.0
1441634,229.0
1447046,95.0
1423212,96.0
1257511,55.0
1023518,26.0
1040360,42.0
1093150,80.0
1449241,271.0
1127853,352.0
1216929,351.0
1198481,148.0
1297015,149.0
1478926,297.0
1267173,15.0
1010715,189.0
1051153,54.0
1121717,351.0
1283901,81.0
1157822,216.0
1196384,310.0
1186113,310.0
1397319,135.0
1070135,82.0
1243150,177.0
1141894,55.0
1119592,136.0
1355543,122.0
1466185,283.0
1369479,27.0
1002219,42.0
1065122,216.0
1355774,514.0
1034449,231.0
1298800,621.0
1168048,135.0
1487535,94.0
1013139,27.0
1148419,40.0
1430932,108.0
1212520,121.0
1242479,28.0
1376197,69.0
1162830,42.0
1364844,229.0
1144242,433.0
1095968,122.0
1432738,94.0
1161807,150.0
1188656,96.0
1317286,82.0
1021595,26.0
1267460,149.0
1426163,68.0
1325488,122.0
1360973,69.0
1315155,258.0
1269059,40.0
1490516,94.0
1080973,53.0
1190162,325.0
1339318,190.0
1288832,95.0
1295195,607.0
1158135,501.0
1065978,26.0
1434129,40.0
1073284,121.0
1299247,40.0
1351771,149.0
1074640,283.0
1479465,392.0
1489347,82.0
1181166,148.0
1202899,189.0
1045208,783.0
1102611,256.0
1387920,649.0
1179968,109.0
1331102,229.0
1479186,40.0
1481499,215.0
1115642,136.0
1049247,68.0
1306038,82.0
1095596,94.0
1016502,339.0
1132512,352.0
1154248,175.0
1402507,13.0
1130490,54.0
1034827,55.0
1050303,80.0
1462532,285.0
1322647,296.0
1452624,323.0
1462600,136.0
1430777,150.0
1245813,701.0
1115240,40.0
1032047,122.0
1008796,81.0
1178964,136.0
1299848,14.0
1254741,366.0
1135400,190.0
1319687,217.0
1390606,53.0
1443225,53.0
1153270,244.0
1342968,94.0
1254768,163.0
1113748,15.0
1181440,163.0
1118245,215.0
1035476,189.0
1013138,68.0
1370975,42.0
1112604,53.0
1497422,365.0
1165214,54.0
1377941,177.0
1240800,28.0
1386829,68.0
1237087,135.0
1217868,53.0
1292980,54.0
1122637,177.0
1376752,405.0
1229220,242.0
1193421,14.0
1383125,135.0
1169578,121.0
1281507,163.0
1461952,80.0
1415989,149.0
1276319,161.0
1440217,14.0
1022493,40.0
1300917,14.0
1193727,41.0
1402486,41.0
1136905,40.0
1499372,269.0
1109225,445.0
1350713,69.0
1355088,1728.0
1138222,365.0
1385476,690.0
1398591,136.0
1300896,323.0
1162031,512.0
1277815,933.0
1362188,68.0
1362254,107.0
1274284,216.0
1178264,217.0
1091379,242.0
1041602,999.0
1028066,123.0
1013847,26.0
1372516,257.0
1280063,230.0
1108464,189.0
1130725,15.0
1268768,55.0
1490016,96.0
1347411,661.0
1171863,393.0
1434725,231.0
1335442,68.0
1496650,94.0
1306499,26.0
1351858,217.0
1438518,190.0
1446150,190.0
1412369,148.0
1022628,28.0
1191341,15.0
1232719,95.0
1114376,80.0
1028985,96.0
1147013,323.0
1181119,203.0
1071327,393.0
1460463,231.0
1031315,526.0
1312685,350.0
1232285,122.0
1101299,352.0
1014795,94.0
1067057,231.0
1422192,42.0
1272721,176.0
1137357,998.0
1467695,202.0
1069575,257.0
1160879,14.0
1495109,148.0
1161253,148.0
1483609,445.0
1045099,553.0
1164413,809.0
1038291,270.0
1266238,150.0
1237923,163.0
1149195,891.0
1475934,391.0
1479609,689.0
1376770,94.0
1493195,28.0
1354760,40.0
1349895,40.0
1122970,53.0
1030480,55.0
1349078,54.0
1304303,567.0
1233427,485.0
1170183,231.0
1330894,40.0
1135861,14.0
1097976,15.0
1189946,121.0
1254653,42.0
1076146,512.0
1133854,122.0
1029733,190.0
1252838,40.0
1482077,162.0
1100816,95.0
1226702,216.0
1367646,14.0
1214264,109.0
1270356,67.0
1359586,701.0
1321874,204.0
1271568,175.0
1205338,13.0
1256154,446.0
1331634,94.0
1406428,377.0
1363192,190.0
1294110,392.0
1355035,649.0
1179175,379.0
1232535,365.0
1024745,15.0
1314199,55.0
1246353,82.0
1149555,433.0
1396135,298.0
1079551,459.0
1053202,149.0
1072177,40.0
1025739,163.0
1038618,244.0
1287323,270.0
1442692,661.0
1288843,134.0
1148186,123.0
1242462,15.0
1395800,108.0
1040709,217.0
1461640,284.0
1046363,41.0
1086057,40.0
1049890,121.0
1334924,352.0
1096318,757.0
1498269,339.0
1425062,26.0
1242346,95.0
1234773,175.0
1130917,177.0
1341706,433.0
1337776,161.0
1495700,28.0
1402640,95.0
1147717,54.0
1074836,123.0
1019957,55.0
1183904,136.0
1062706,150.0
1140872,269.0
1280927,445.0
1107079,161.0
1094469,312.0
1224648,258.0
1329069,67.0
1209615,67.0
1134462,28.0
1373589,40.0
1431663,149.0
1211468,217.0
1036586,297.0
1457291,122.0
1449226,136.0
1295444,15.0
1320860,674.0
1080195,150.0
1206927,242.0
1413962,82.0
1465742,27.0
1142485,149.0
1389582,26.0
1219033,28.0
1309985,298.0
1013207,796.0
1254585,107.0
1443503,94.0
1057520,203.0
1224403,229.0
1275191,323.0
1319481,150.0
1345883,150.0
1255434,27.0
1177914,26.0
1014131,13.0
1187833,15.0
1445028,269.0
1443519,69.0
1471250,269.0
1395007,190.0
1055248,324.0
1094576,1187.0
1354825,324.0
1451735,161.0
1059843,217.0
1198932,176.0
1342721,26.0
1377975,107.0
1066650,447.0
1389377,176.0
1169870,81.0
1037756,148.0
1171909,13.0
1039265,27.0
1268871,15.0
1297532,26.0
1343822,96.0
1012465,635.0
1104045,231.0
1269118,53.0
1082751,15.0
1267215,162.0
1008110,215.0
1232056,54.0
1292674,81.0
1379099,149.0
1008574,26.0
1264193,13.0
1283225,13.0
1497243,418.0
1260622,81.0
1339521,107.0
1494899,1350.0
1090667,177.0
1439963,94.0
1446122,55.0
1085349,41.0
1418236,82.0
1057956,310.0
1434673,297.0
1203450,620.0
1089484,431.0
1381379,13.0
1226448,122.0
1467198,446.0
1253582,269.0
1165274,554.0
1226763,26.0
1163319,41.0
1315655,82.0
1240789,27.0
1100886,14.0
1376495,26.0
1011715,53.0
1090753,190.0
1178623,285.0
1352301,231.0
1477801,15.0
1208670,42.0
1257355,26.0
1135300,108.0
1004740,121.0
1306161,393.0
1201146,148.0
1034776,54.0
1370689,67.0
1262003,122.0
1378297,82.0
1368146,324.0
1068192,203.0
1463428,297.0
1173571,68.0
1455968,96.0
1191755,80.0
1150362,69.0
1070659,41.0
1224559,107.0
1493370,67.0
1392377,94.0
1056240,40.0
1014892,163.0
1251774,555.0
1487777,270.0
1249239,175.0
1478849,28.0
1376645,55.0
1345333,40.0
1224660,67.0
1232767,135.0
1009181,177.0
1126946,81.0
1355439,68.0
1006250,54.0
1176343,351.0
1463133,108.0
1144523,283.0
1499988,176.0
1498160,41.0
1257346,80.0
1485910,150.0
1451221,148.0
1387533,163.0
1157584,15.0
1413278,42.0
1333981,28.0
1085005,379.0
1054736,378.0
1104702,190.0
1381323,55.0
1344068,13.0
1052303,26.0
1018360,54.0
1306940,109.0
1300692,109.0
1171279,123.0
1438175,123.0
1173109,109.0
1337250,108.0
1056761,42.0
1135371,202.0
1378200,107.0
1272135,122.0
1054088,67.0
1344699,283.0
1206358,217.0
1323853,69.0
1101699,1970.0
1266254,1214.0
1242076,663.0
1415273,28.0
1268510,257.0
1256636,163.0
1410268,1068.0
1108062,864.0
1497719,931.0
1106934,108.0
1033797,68.0
1041160,96.0
1126396,1756.0
1242200,163.0
1306384,1688.0
1058059,122.0
1089322,69.0
1446736,53.0
1001101,68.0
1122981,230.0
1078580,176.0
1175594,80.0
1205864,150.0
1316507,55.0
1482706,852.0
1046238,447.0
1020444,188.0
1338003,68.0
1399537,28.0
1002793,15.0
1466289,393.0
1013187,593.0
1322076,555.0
1161027,175.0
1349737,80.0
1291976,67.0
1007039,162.0
1258074,107.0
1415587,445.0
1484457,230.0
1005745,163.0
1377865,67.0
1457732,377.0
1179188,446.0
1327218,204.0
1202641,67.0
1106286,96.0
1175735,94.0
1138288,270.0
1476138,42.0
1454707,256.0
1039235,177.0
1068339,271.0
1092183,41.0
1324963,81.0
1257720,148.0
1076387,134.0
1209661,242.0
1208465,203.0
1111884,68.0
1454997,69.0
1050572,568.0
1467559,149.0
1214425,297.0
1162278,14.0
1248010,190.0
1376824,40.0
1398291,243.0
1085069,595.0
1122525,270.0
1075559,14.0
1344759,162.0
1212897,175.0
1418671,217.0
1271431,53.0
1287363,53.0
1064175,26.0
1125114,28.0
1472836,95.0
1013458,94.0
1391771,269.0
1331170,445.0
1242406,270.0
1105837,26.0
1211259,69.0
1164052,81.0
1274142,67.0
1356105,82.0
1088860,69.0
1129795,541.0
1493321,460.0
1161618,636.0
1212298,123.0
1135403,136.0
1435855,177.0
1212422,958.0
1412227,188.0
1128323,540.0
1357585,14.0
1266101,28.0
1306121,67.0
1415533,42.0
1292424,41.0
1376664,40.0
1253822,27.0
1355799,433.0
1408441,729.0
1390132,231.0
1118778,15.0
1373867,15.0
1321455,297.0
1162414,662.0
1275261,177.0
1164241,96.0
1422145,14.0
1119440,55.0
1173756,107.0
1154587,350.0
1123456,323.0
1008268,163.0
1219964,67.0
1461264,82.0
1146910,68.0
1110355,53.0
1411557,53.0
1055855,189.0
1043603,53.0
1264146,257.0
1033866,499.0
1209072,257.0
1060160,1187.0
1352289,177.0
1172228,189.0
1395626,27.0
1455355,297.0
1055663,95.0
1287217,459.0
1088601,607.0
1278366,702.0
1026791,15.0
1036303,108.0
1254559,82.0
1427581,528.0
1394444,270.0
1263854,661.0
1051269,161.0
1308881,136.0
1073830,107.0
1405838,190.0
1183018,202.0
1040180,41.0
1458738,26.0
1248662,513.0
1022436,244.0
1187815,231.0
1256719,28.0
1333426,15.0
1228432,271.0
1282969,378.0
1400162,433.0
1059632,177.0
1031228,135.0
1254371,82.0
1409072,53.0
1070652,217.0
1367274,377.0
1248470,311.0
1152711,433.0
1233398,161.0
1160549,231.0
1448305,229.0
1128571,121.0
1454724,53.0
1403528,243.0
1489033,28.0
1162008,216.0
1469871,40.0
1065280,161.0
1416500,55.0
1295639,108.0
1322499,27.0
1450524,13.0
1203643,67.0
1239385,324.0
1127908,53.0
1445551,190.0
1101411,216.0
1076286,472.0
1170173,216.0
1065778,40.0
1282021,15.0
1369620,13.0
1064144,26.0
1499298,364.0
1410217,690.0
1460719,149.0
1369178,26.0
1102465,161.0
1491328,136.0
1331730,177.0
1401710,80.0
1036537,80.0
1340596,216.0
1140522,13.0
1198427,15.0
1041032,297.0
1252477,325.0
1091144,190.0
1377051,366.0
1027086,541.0
1035806,216.0
1243642,148.0
1314053,40.0
1320763,217.0
1006967,150.0
1267729,204.0
1477291,176.0
1368058,149.0
1324032,68.0
1197090,42.0
1208581,148.0
1081641,555.0
1253251,175.0
1317166,1041.0
1059560,134.0
1334347,81.0
1294936,82.0
1066867,203.0
1380226,189.0
1020582,55.0
1226007,109.0
1008005,122.0
1394036,513.0
1058307,756.0
1128007,366.0
1005386,42.0
1192006,94.0
1275913,123.0
1384833,67.0
1117920,109.0
1034950,270.0
1013635,27.0
1055153,67.0
1266186,68.0
1421520,109.0
1293094,150.0
1424764,269.0
1142191,41.0
1178898,109.0
1357653,68.0
1363374,190.0
1363447,190.0
1473145,68.0
1452523,337.0
1100864,216.0
1397501,339.0
1208517,13.0
1139190,42.0
1132599,244.0
1146408,150.0
1210647,391.0
1381063,1525.0
1429146,163.0
1216651,175.0
1403968,41.0
1067138,163.0
1465247,379.0
1344138,284.0
1032870,42.0
1025076,81.0
1448384,69.0
1398655,13.0
1411724,28.0
1143819,26.0
1090620,162.0
1200363,366.0
1108974,27.0
1160402,14.0
1212494,161.0
1142875,163.0
1040784,447.0
1063831,162.0
1103952,216.0
1194353,109.0
1102241,26.0
1191088,41.0
1220591,13.0
1259696,324.0
1136582,94.0
1155966,121.0
1073642,310.0
1309602,190.0
1078309,1417.0
1164850,337.0
1221502,244.0
1009487,67.0
1376888,82.0
1485207,998.0
1014696,674.0
1383441,865.0
1371087,136.0
1476917,136.0
1276499,135.0
1446430,635.0
1229678,377.0
1009292,1094.0
1001171,27.0
1137404,15.0
1375821,42.0
1062616,28.0
1079738,95.0
1290947,26.0
1013855,188.0
1154323,81.0
1395980,500.0
1441315,364.0
1019358,231.0
1092629,28.0
1145112,15.0
1445208,13.0
1261902,487.0
1302322,69.0
1370543,122.0
1265371,324.0
1127141,405.0
1490162,108.0
1060861,162.0
1023077,310.0
1484782,285.0
1262037,256.0
1098189,177.0
1325113,150.0
1497786,54.0
1073615,203.0
1236135,28.0
1340927,55.0
1159933,107.0
1156490,107.0
1457848,297.0
1495944,40.0
1392169,162.0
1455460,540.0
1140660,134.0
1322916,96.0
1218064,67.0
1220578,40.0
1216185,69.0
1020213,149.0
1053587,458.0
1434574,148.0
1232933,40.0
1247358,204.0
1240750,41.0
1083061,325.0
1306822,352.0
1212344,378.0
1020358,136.0
1175372,68.0
1063846,27.0
1176603,108.0
1208555,81.0
1215805,42.0
1330549,68.0
1373401,27.0
1167183,136.0
1465135,177.0
1426834,135.0
1026154,14.0
1099028,27.0
1462415,108.0
1441751,109.0
1383303,82.0
1206105,80.0
1073905,148.0
1492052,134.0
1455622,107.0
1240058,82.0
1186355,27.0
1020825,189.0
1364564,554.0
1029205,95.0
1478725,190.0
1188897,136.0
1285247,393.0
1474891,285.0
1027212,366.0
1147355,40.0
1455107,149.0
1367592,202.0
1351864,123.0
1117537,162.0
1268577,55.0
1272369,107.0
1022529,175.0
1407632,352.0
1476518,149.0
1310846,311.0
1401384,177.0
1334308,40.0
1216744,96.0
1411562,53.0
1361089,122.0
1266842,26.0
1197346,13.0
1408990,27.0
1173866,432.0
1197580,460.0
1482256,148.0
1469038,13.0
1265086,14.0
1435363,94.0
1098504,96.0
1470110,217.0
1014856,323.0
1304171,323.0
1169912,393.0
1169788,176.0
1305399,27.0
1297768,188.0
1447875,15.0
1061654,96.0
1288892,150.0
1370978,365.0
1018332,190.0
1482488,215.0
1226206,447.0
1359566,257.0
1122220,148.0
1361124,81.0
1485074,96.0
1055147,27.0
1332121,122.0
1254062,392.0
1005089,459.0
1013929,215.0
1485789,270.0
1173106,190.0
1173239,256.0
1106978,108.0
1264303,324.0
1295580,13.0
1059133,41.0
1253909,28.0
1441728,28.0
1435074,82.0
1209374,27.0
1070634,231.0
1384764,460.0
1109661,55.0
1260990,27.0
1495776,26.0
1361715,270.0
1367986,310.0
1339738,40.0
1168006,67.0
1127551,42.0
1145891,94.0
1245972,190.0
1156328,175.0
1167613,40.0
1251253,296.0
1089488,96.0
1442686,460.0
1122897,269.0
1191425,109.0
1451363,527.0
1017978,933.0
1329321,162.0
1246499,15.0
1128581,54.0
1304389,28.0
1293491,242.0
1378231,311.0
1070072,177.0
1150354,136.0
1039951,81.0
1333906,108.0
1131712,269.0
1453878,53.0
1068668,339.0
1493420,123.0
1028234,27.0
1386496,42.0
1042053,26.0
1196922,96.0
1040737,136.0
1065819,80.0
1025496,14.0
1266139,68.0
1140717,149.0
1429810,284.0
1278363,163.0
1365006,27.0
1486505,55.0
1233411,15.0
1174361,123.0
1345956,163.0
1487066,243.0
1412186,351.0
1079827,82.0
1050897,148.0
1234163,55.0
1304337,161.0
1087455,404.0
1071359,256.0
1172474,215.0
1218040,175.0
1364913,13.0
1421572,676.0
1165704,163.0
1332421,242.0
1041334,162.0
1077637,161.0
1332253,80.0
1189355,323.0
1314410,392.0
1288385,566.0
1146363,69.0
1446195,284.0
1428079,150.0
1000357,447.0
1148714,297.0
1494973,432.0
1422995,27.0
1369219,14.0
1203139,40.0
1381422,26.0
1217098,80.0
1039931,28.0
1281119,81.0
1076815,365.0
1024232,285.0
1462666,231.0
1278254,14.0
1297002,42.0
1054426,54.0
1331830,136.0
1242168,94.0
1184109,55.0
1340270,122.0
1269866,40.0
1043470,122.0
1425669,177.0
1188645,149.0
1425768,108.0
1031064,68.0
1049619,54.0
1442195,94.0
1486459,27.0
1342433,55.0
1199358,242.0
1026899,67.0
1140924,163.0
1163539,40.0
1437111,231.0
1463289,431.0
1332634,204.0
1023555,297.0
1228894,68.0
1100285,229.0
1478601,446.0
1323239,566.0
1354676,81.0
1194259,68.0
1318614,204.0
1191961,485.0
1122956,285.0
1081854,350.0
1175553,26.0
1204209,54.0
1077085,13.0
1380942,14.0
1426362,80.0
1209170,53.0
1092575,26.0
1169201,190.0
1203547,285.0
1165216,231.0
1003607,28.0
1362241,122.0
1035344,108.0
1245219,352.0
1169218,94.0
1289437,55.0
1429851,41.0
1125820,108.0
1365966,231.0
1238324,257.0
1468842,297.0
1006290,393.0
1318381,54.0
1005859,69.0
1461709,54.0
1288697,53.0
1286176,69.0
1070978,67.0
1105358,215.0
1100655,40.0
1352006,135.0
1058810,622.0
1086365,121.0
1029141,690.0
1269485,81.0
1459115,296.0
1473731,68.0
1372061,298.0
1207433,513.0
1107812,485.0
1194682,94.0
1196913,42.0
1006258,582.0
1266052,527.0
1127841,473.0
1250099,621.0
1414515,27.0
1333316,14.0
1351402,94.0
1276151,14.0
1146781,95.0
1192028,42.0
1309566,13.0
1317399,55.0
1125915,135.0
1226596,204.0
1275552,231.0
1213443,40.0
1097854,13.0
1245940,15.0
1416156,134.0
1421658,445.0
1163541,256.0
1057891,107.0
1295122,27.0
1150550,40.0
1249152,53.0
1071750,123.0
1021922,175.0
1005087,163.0
1480809,204.0
1027495,109.0
1380376,26.0
1028216,53.0
1308459,41.0
1217898,80.0
1359469,107.0
1471285,229.0
1094380,323.0
1464888,42.0
1251882,202.0
1242910,177.0
1081466,231.0
1018551,122.0
1304675,28.0
1032172,107.0
1270116,283.0
1110391,177.0
1442758,312.0
1484598,162.0
1219920,69.0
1383829,188.0
1453460,216.0
1495381,310.0
1130262,231.0
1497306,94.0
1180934,14.0
1333737,15.0
1159717,13.0
1345251,15.0
1098053,136.0
1398868,608.0
1179749,257.0
1278640,15.0
1223784,42.0
1107223,96.0
1421641,82.0
1339264,95.0
1449517,80.0
1042350,13.0
1198402,136.0
1480977,229.0
1098302,325.0
1023961,190.0
1429401,215.0
1344564,257.0
1133180,136.0
1089923,162.0
1097734,94.0
1330797,40.0
1008740,148.0
1411677,54.0
1125014,15.0
1081759,377.0
1159985,243.0
1035134,391.0
1262324,109.0
1403943,69.0
1265976,121.0
1277900,107.0
1178504,95.0
1213543,42.0
1201828,15.0
1389024,28.0
1384865,203.0
1429716,188.0
1146686,215.0
1399512,14.0
1030633,14.0
1138952,55.0
1230579,82.0
1389919,323.0
1420003,80.0
1160479,123.0
1043535,150.0
1083443,80.0
1212347,69.0
1390131,69.0
1354703,136.0
1489368,203.0
1295553,325.0
1119919,190.0
1132518,40.0
1244054,458.0
1203291,337.0
1217356,177.0
1473548,42.0
1478840,95.0
1491460,67.0
1025963,134.0
1125836,512.0
1327424,203.0
1032828,68.0
1068263,149.0
1141726,148.0
1478947,94.0
1240963,258.0
1090759,297.0
1038585,40.0
1420464,122.0
1254662,54.0
1363268,27.0
1061961,41.0
1440975,28.0
1116828,176.0
1202577,68.0
1474314,242.0
1043817,555.0
1058272,351.0
1366046,42.0
1170237,13.0
1085268,13.0
1056045,150.0
1213459,216.0
1382552,150.0
1397881,190.0
1268551,150.0
1206949,149.0
1119959,69.0
1245848,15.0
1273741,121.0
1350159,67.0
1154093,243.0
1042999,42.0
1029565,269.0
1433312,190.0
1135202,149.0
1272211,553.0
1146755,203.0
1010943,40.0
1191732,40.0
1349858,40.0
1049229,215.0
1041144,352.0
1002909,1824.0
1126860,82.0
1347688,82.0
1252534,150.0
1105948,365.0
1340269,215.0
1030597,284.0
1020364,14.0
1247229,27.0
1280198,41.0
1217010,13.0
1049688,15.0
1299135,94.0
1073390,364.0
1282574,135.0
1288078,162.0
1405744,244.0
1197826,123.0
1110776,215.0
1480031,28.0
1193063,80.0
1090317,26.0
1426495,81.0
1446133,68.0
1330414,67.0
1263575,270.0
1184160,311.0
1197552,69.0
1077911,337.0
1256467,256.0
1191693,95.0
1170203,53.0
1439732,136.0
1165138,68.0
