id,num_orders
1107001,112.2
1157690,66.2
1490685,143.6
1012910,361.2
1197742,282.2
1320541,567.1
1336958,124.3
1350802,62.1
1453905,134.6
1158635,185.2
1439173,194.1
1124945,29.5
1181477,71.0
1328556,37.7
1100862,464.6
1182017,729.1
1428840,315.4
1024935,25.4
1415096,41.1
1421083,49.8
1303020,182.5
1359835,156.3
1149958,284.5
1199338,240.2
1412396,221.6
1298675,160.0
1101215,181.4
1336774,54.6
1470035,156.9
1131530,47.7
1161695,271.6
1000462,270.4
1295778,240.3
1343610,315.0
1454774,245.6
1278323,202.8
1042687,232.4
1137381,72.0
1067376,110.7
1482068,92.4
1317967,206.4
1204072,260.9
1235005,307.9
1286949,237.4
1133501,97.6
1278768,177.0
1480834,379.7
1426286,204.3
1094093,248.3
1396181,42.6
1223823,49.2
1492454,22.1
1201819,26.7
1181215,179.7
1032261,499.6
1301578,209.1
1157687,27.4
1093883,27.3
1079579,127.3
1004214,132.8
1197207,220.6
1135404,212.3
1363648,171.9
1289049,134.4
1358588,99.9
1025147,26.1
1143497,34.1
1196216,352.5
1141805,187.3
1028420,271.2
1008082,368.3
1203463,233.7
1392466,177.0
1177980,359.6
1129026,209.6
1420393,60.7
1286612,97.7
1012745,218.1
1316195,154.2
1336270,136.6
1173009,198.6
1000985,205.3
1358438,227.6
1098498,109.7
1139395,148.7
1428117,35.7
1208172,31.7
1192446,27.3
1325627,182.3
1005381,337.8
1349952,177.5
1430936,17.9
1225113,130.2
1423383,218.4
1034367,239.3
1437835,194.3
1219650,105.3
1003233,16.6
1001959,463.2
1203085,389.1
1318753,293.2
1349633,195.8
1093789,220.4
1268958,1070.6
1397788,166.7
1324815,225.4
1043188,48.4
1110209,98.8
1285563,74.5
1405565,338.9
1437796,357.7
1455635,437.9
1072876,102.5
1281126,67.2
1107663,225.8
1027897,582.5
1043906,239.9
1237456,427.1
1434274,52.7
1190560,55.4
1103196,54.2
1189968,64.9
1171370,100.3
1464389,66.8
1226413,25.6
1119344,38.6
1462747,220.2
1409516,391.0
1088922,156.3
1094263,44.0
1395641,37.4
1413100,26.0
1232307,170.6
1204926,197.6
1366727,260.8
1295967,122.8
1131866,61.2
1186797,97.5
1110029,73.3
1253091,140.6
1153680,197.0
1494564,371.5
1278200,232.6
1083108,186.7
1233302,194.5
1022893,115.1
1228678,76.6
1329123,48.9
1199250,259.8
1357046,224.7
1310599,178.8
1474016,205.5
1247520,148.8
1380718,425.4
1395108,284.0
1024103,135.3
1383628,41.9
1142228,85.2
1471495,79.9
1076185,129.6
1290532,225.6
1438685,363.4
1142560,120.3
1391099,94.4
1310622,101.3
1358268,319.4
1366545,288.3
1355267,354.8
1269910,114.8
1150323,138.3
1474262,101.3
1107925,48.0
1091430,96.1
1337831,178.4
1414860,65.2
1325912,34.6
1424822,31.9
1333190,282.1
1030998,398.1
1146677,256.8
1143816,23.1
1057905,41.7
1041924,101.5
1018699,95.9
1004607,234.1
1314329,74.3
1229282,218.0
1070986,97.0
1047318,126.7
1292906,119.5
1185079,175.7
1214209,47.3
1021670,345.0
1014345,210.0
1488800,346.7
1497477,210.8
1349597,124.5
1089294,1647.6
1125205,1227.0
1340873,636.6
1407369,219.1
1226418,112.7
1319050,828.6
1199115,806.0
1027254,636.6
1232746,95.2
1351003,89.1
1117290,247.3
1237585,1431.4
1477386,566.1
1301386,1334.6
1391914,124.6
1155514,109.7
1040382,98.6
1219612,71.1
1030360,182.4
1354327,115.1
1298517,62.6
1239910,140.0
1171598,100.7
1391417,688.0
1046430,914.9
1217757,185.0
1203469,42.3
1357556,32.6
1461455,43.5
1184561,442.0
1209472,589.7
1192580,374.1
1474084,122.7
1487287,145.0
1164193,88.2
1109602,86.2
1443392,166.1
1320629,354.3
1342379,463.2
1498006,254.3
1347818,171.3
1305267,110.8
1087166,440.3
1076853,233.5
1305385,75.6
1079826,414.3
1104176,198.3
1175267,392.7
1378907,357.2
1012151,339.0
1270474,177.8
1131994,224.9
1450872,73.5
1471133,39.3
1165658,120.3
1217814,82.5
1443855,209.4
1407586,324.0
1088239,202.6
1387039,56.5
1067822,291.6
1471014,355.8
1242372,202.0
1363784,159.0
1179493,55.5
1462332,46.1
1028630,22.3
1384173,101.7
1010409,25.6
1240628,157.1
1418851,686.4
1359951,325.2
1411078,129.4
1287056,231.3
1440725,195.7
1056033,193.1
1396116,100.2
1425734,41.3
1090818,39.4
1191333,353.9
1414435,414.7
1146344,266.7
1460264,293.2
1266765,166.3
1082803,961.3
1431972,415.7
1230002,178.6
1402798,149.0
1356258,196.1
1212698,521.5
1486372,522.7
1443293,650.3
1324089,200.3
1171163,90.3
1056982,106.5
1279701,685.7
1397626,216.1
1326661,508.0
1246808,67.0
1006570,62.4
1427424,43.3
1393546,106.4
1058293,243.6
1001180,20.7
1407561,58.6
1344056,464.6
1198898,699.5
1114889,184.0
1318169,17.6
1220031,432.3
1162048,349.1
1178436,226.1
1313079,51.8
1265812,50.5
1039592,102.4
1218630,123.7
1079575,348.5
1000586,375.3
1429686,225.9
1230004,117.9
1452748,141.8
1078476,66.2
1234810,92.6
1333045,39.7
1234968,265.1
1219673,240.6
1352579,319.8
1185243,499.4
1100649,266.2
1139012,1299.1
1487534,705.2
1040523,236.0
1138941,43.4
1329060,123.1
1364719,469.6
1336659,256.5
1117505,642.8
1350098,117.5
1392380,118.9
1420772,160.8
1182139,482.8
1412054,235.7
1489178,665.8
1294662,104.8
1259517,167.8
1422858,83.0
1148515,536.1
1465748,166.1
1441382,59.6
1383402,38.7
1125018,44.3
1245505,545.6
1009320,576.4
1232901,140.2
1356004,30.1
1302236,23.0
1278894,284.3
1052757,199.6
1322060,324.6
1373882,186.9
1123593,172.2
1366427,178.8
1365294,114.4
1464131,183.7
1198611,273.9
1339347,300.4
1142883,275.4
1109675,172.8
1162252,235.2
1420537,266.0
1271253,170.9
1477134,52.8
1098625,403.1
1086137,227.9
1499690,171.3
1333035,147.4
1484962,144.5
1061620,72.2
1305904,90.5
1365197,45.9
1178853,31.3
1165037,110.5
1367023,221.4
1137267,99.4
1161659,131.1
1092440,391.6
1093380,358.4
1425176,142.0
1119688,118.0
1471786,29.2
1266863,23.4
1122156,25.8
1291641,30.3
1453686,31.5
1351721,151.7
1048131,723.0
1378323,315.6
1237518,129.3
1370913,139.9
1497225,214.2
1134227,24.8
1243770,137.9
1011398,111.0
1362374,24.9
1370332,386.0
1369916,342.0
1368442,333.8
1401772,375.3
1164969,189.5
1376822,622.8
1192752,197.1
1122553,126.7
1084167,52.2
1435856,137.8
1416232,237.6
1356384,413.4
1145535,155.7
1103003,81.4
1390893,88.0
1163752,181.1
1284180,790.2
1044711,301.1
1101385,833.6
1310135,225.8
1107165,90.6
1044935,71.6
1358058,280.4
1270763,230.9
1141498,40.7
1099098,124.8
1368689,71.4
1225441,303.1
1411973,535.3
1305327,199.5
1326015,74.9
1474663,32.2
1461176,77.1
1367817,118.7
1328212,201.8
1251250,198.1
1175249,177.9
1067334,228.1
1343496,116.9
1198628,157.9
1425780,192.4
1255897,339.0
1238740,42.6
1442104,275.7
1200505,205.8
1096571,347.3
1453406,266.1
1498862,136.0
1109460,1202.9
1095250,1030.1
1009945,428.3
1062744,24.2
1104740,93.6
1146902,65.5
1109325,173.2
1426497,334.8
1277432,368.8
1464202,179.6
1123580,144.6
1123130,174.9
1438654,266.6
1378051,296.0
1283089,202.8
1214375,36.8
1223519,62.1
1492295,109.7
1315808,33.7
1245081,25.2
1179359,36.8
1069506,239.3
1084567,474.4
1371893,66.2
1279696,77.2
1381048,156.7
1294243,465.2
1255299,179.9
1454713,159.5
1132414,232.4
1168582,53.1
1211490,41.5
1396054,85.2
1075151,22.7
1129512,340.3
1349156,335.4
1283403,273.6
1442597,433.7
1372560,120.3
1444543,1585.8
1317829,696.2
1129603,227.2
1302905,68.5
1478833,122.1
1037634,65.0
1133327,679.6
1145867,761.8
1132416,1190.2
1061066,133.8
1237095,104.1
1292548,198.9
1004539,785.8
1109532,317.5
1464786,906.0
1454798,100.7
1258488,78.6
1009681,33.7
1207682,73.6
1272815,66.4
1053250,36.6
1117835,100.8
1142259,70.4
1256087,620.9
1226927,425.6
1197065,139.0
1021476,32.8
1128443,32.7
1063994,120.9
1272093,137.6
1184858,244.9
1130424,267.4
1253795,348.7
1007961,240.7
1090108,99.9
1088502,219.1
1125260,267.6
1093130,175.7
1389806,274.1
1260387,103.1
1257181,306.1
1312562,178.6
1099461,84.0
1227103,43.4
1371677,278.3
1040519,359.5
1419824,208.2
1039816,513.6
1180066,309.4
1093777,509.7
1015607,266.6
1385551,71.3
1343850,103.2
1302699,118.0
1470456,392.9
1033891,258.2
1317953,142.0
1240240,89.0
1138618,88.2
1251353,447.3
1169520,274.3
1222203,388.6
1330506,107.5
1095747,46.5
1146800,59.9
1340138,120.0
1060804,101.7
1034507,34.4
1285430,43.3
1418621,50.5
1389242,153.2
1205005,465.1
1458426,361.0
1145845,39.2
1020336,112.5
1390749,95.4
1458502,208.7
1268836,201.4
1000380,174.3
1316849,149.0
1260616,52.6
1490597,48.0
1365659,50.5
1177200,23.4
1324304,394.3
1423013,267.7
1340752,282.8
1330625,307.9
1165067,183.9
1485963,447.1
1107378,512.0
1475322,254.1
1423096,39.1
1421652,94.8
1164085,261.9
1397932,334.3
1079065,487.8
1234680,74.6
1172167,313.5
1312426,139.0
1492844,510.8
1143346,191.2
1396501,298.1
1213006,77.1
1451834,55.3
1235794,35.5
1475191,80.9
1498268,106.0
1373847,43.6
1429177,20.2
1448932,275.5
1301394,312.4
1279507,242.1
1025507,26.9
1183926,27.5
1364798,121.6
1452295,193.5
1260568,220.0
1487099,141.3
1147881,321.6
1058707,168.8
1423621,142.7
1207940,45.8
1350667,69.6
1248758,17.2
1218300,360.8
1059605,203.0
1122083,259.9
1248754,368.4
1497978,294.5
1193020,1199.2
1322847,600.4
1374913,170.8
1178707,38.2
1489039,127.6
1058034,59.9
1256130,454.0
1040412,446.8
1251525,375.9
1302552,400.2
1000405,232.7
1272624,242.2
1418951,487.6
1083553,120.2
1379614,433.2
1204248,78.8
1313512,41.4
1250654,21.0
1497104,44.2
1421623,26.3
1207686,219.6
1464581,262.4
1022560,245.5
1037597,32.7
1168775,29.7
1429336,80.0
1173733,128.8
1384661,381.6
1174164,137.6
1130340,139.5
1413242,50.4
1002128,73.4
1245306,138.0
1056566,68.1
1252353,418.9
1321307,258.3
1004124,604.5
1327188,397.2
1083831,124.2
1430974,740.7
1204607,586.4
1375533,318.7
1110541,89.6
1308693,393.6
1339671,276.7
1146493,186.8
1446291,173.6
1473600,128.2
1106524,190.8
1041891,289.5
1246866,151.5
1063833,294.9
1010170,60.4
1061389,47.2
1391427,29.0
1124635,19.7
1163908,107.9
1480946,118.7
1317106,37.0
1289609,163.4
1130721,347.3
1085675,207.7
1456089,30.1
1487852,49.9
1194326,21.7
1250822,90.4
1393237,145.6
1079005,351.0
1114401,167.9
1285141,248.5
1272957,138.2
1215779,108.0
1074009,44.9
1167678,136.1
1028514,269.1
1309758,337.7
1280261,306.3
1236341,362.6
1193107,111.2
1231421,629.0
1327609,444.4
1233349,390.5
1462748,47.4
1269584,100.5
1014996,93.2
1443779,366.8
1430695,373.8
1075490,640.3
1465455,147.3
1484197,178.6
1121116,216.3
1329859,306.2
1305683,239.2
1276788,318.1
1243216,14.5
1468809,40.7
1073152,32.5
1306776,28.1
1375783,416.2
1136080,404.2
1015385,140.9
1066076,40.2
1289065,170.0
1049699,218.0
1273859,70.0
1250917,56.1
1134217,95.6
1128791,56.6
1076426,133.5
1240821,138.9
1162484,206.5
1287294,168.7
1285677,98.7
1102290,159.6
1215930,99.1
1457277,45.0
1237362,43.6
1243074,348.9
1161777,282.2
1450893,559.2
1235684,170.4
1166579,189.6
1275946,1058.5
1226462,438.1
1189141,223.2
1001431,122.7
1344123,80.2
1264101,298.2
1085278,317.7
1466159,512.2
1043464,145.6
1492522,135.4
1106674,199.4
1079406,461.4
1483182,217.3
1099585,379.8
1305943,37.1
1202448,48.8
1262049,60.3
1108913,43.5
1019053,33.0
1031572,49.9
1031727,229.4
1351498,326.6
1489607,239.0
1248197,34.4
1268765,19.3
1170120,179.5
1371644,230.9
1441584,251.9
1221116,75.6
1011312,67.9
1289928,54.5
1240530,144.4
1467823,204.6
1167321,230.8
1326759,310.4
1106911,891.3
1127586,180.1
1117230,85.5
1408980,48.1
1466637,44.8
1032676,379.9
1085342,362.2
1100472,480.6
1212272,178.4
1487542,137.3
1180280,547.2
1072664,512.3
1387433,204.1
1233924,67.4
1131911,200.2
1261584,107.0
1479677,257.6
1105905,398.2
1267000,1114.1
1249099,105.4
1460320,129.6
1074993,531.1
1145990,459.0
1049132,742.8
1063015,77.5
1070294,81.4
1114529,93.0
1370194,102.4
1270326,126.6
1087211,48.8
1371275,47.8
1473338,205.9
1230945,423.1
1200793,163.6
1054892,49.9
1262561,33.9
1007490,389.4
1308751,244.8
1073589,212.1
1305397,98.0
1274216,69.0
1296322,70.4
1496799,110.5
1390124,160.4
1246387,211.4
1087532,209.6
1038990,301.0
1002997,207.2
1441462,136.2
1212479,182.3
1336379,67.5
1231107,71.4
1025208,305.7
1040724,351.3
1315060,160.6
1450801,414.0
1042128,302.5
1297462,116.4
1067689,187.1
1480247,72.1
1111610,21.8
1115458,102.5
1083245,128.8
1316588,356.6
1422402,251.2
1103872,105.5
1252476,135.3
1241492,281.1
1279465,322.6
1346600,132.9
1045529,151.7
1247475,40.3
1033602,18.1
1169805,156.7
1370143,599.1
1296432,178.4
1230218,92.4
1006102,138.1
1365140,185.5
1358351,158.6
1484593,23.8
1311634,330.9
1165626,199.1
1018556,371.4
1388114,340.6
1220103,137.8
1155339,442.2
1008164,196.6
1061591,156.8
1403371,25.9
1430621,55.6
1146539,85.1
1134494,92.8
1280679,260.5
1413584,159.8
1250015,25.0
1174617,71.3
1172903,130.3
1338433,393.2
1439329,91.9
1453924,406.2
1230360,114.2
1474539,54.3
1385434,99.7
1420768,152.1
1242843,155.1
1491297,46.6
1029994,36.2
1195450,195.2
1106133,422.7
1343078,219.1
1106605,17.3
1021972,82.7
1054087,111.1
1000916,153.9
1366353,241.7
1498867,149.1
1446240,104.9
1493905,87.8
1192604,108.0
1157900,447.4
1060922,231.9
1401083,286.7
1063131,228.2
1291236,89.3
1339975,407.6
1325692,423.6
1379965,245.2
1445518,32.9
1272125,128.7
1173218,72.1
1462601,247.5
1430034,262.8
1132325,362.3
1124041,147.3
1028358,112.3
1401741,166.2
1341530,356.5
1193266,181.5
1407952,418.3
1392239,36.5
1310990,34.5
1406214,49.9
1110969,80.5
1440940,81.6
1028809,23.6
1104430,48.9
1149766,45.0
1161152,274.3
1291371,570.2
1469310,260.7
1359583,40.3
1247499,41.4
1313529,152.3
1098128,178.1
1465531,297.3
1353011,170.0
1073089,167.8
1295773,125.0
1158717,197.0
1035147,35.2
1342863,77.4
1269768,49.1
1112092,242.0
1121263,189.3
1220068,250.2
1189831,310.8
1107821,170.1
1290617,768.0
1125510,664.6
1268748,224.4
1235898,17.1
1103804,97.4
1020219,59.4
1207242,238.3
1491093,256.6
1024663,192.1
1002342,214.5
1098095,211.1
1233877,511.6
1191246,371.9
1345716,155.8
1379599,203.7
1254624,45.5
1323555,70.9
1301996,24.7
1327864,25.9
1317099,136.3
1062675,425.7
1167392,106.8
1224019,24.5
1162956,26.1
1393617,130.7
1410139,287.5
1161585,244.9
1228744,202.7
1486498,325.3
1237006,107.9
1368477,51.5
1268989,36.5
1331468,44.7
1193998,373.2
1212172,368.9
1020427,394.1
1464987,239.2
1397410,172.5
1305831,305.9
1478418,234.1
1461833,178.7
1240501,177.5
1306099,80.9
1073500,137.8
1127933,165.7
1467236,292.0
1117229,146.3
1472745,97.9
1198136,87.1
1237283,482.4
1167140,165.3
1408325,302.9
1032374,53.2
1294006,21.6
1007549,30.9
1391878,67.2
1178675,50.6
1093994,31.3
1100173,43.1
1035285,39.5
1209006,187.7
1246267,513.8
1415208,351.2
1421985,28.9
1356088,86.6
1215618,128.7
1474247,143.4
1495102,279.9
1277463,226.1
1075062,205.3
1408601,123.4
1191405,42.3
1064291,66.8
1207427,48.1
1346348,424.3
1006361,203.1
1178992,224.7
1022032,338.6
1356978,80.1
1339194,1330.7
1140639,528.2
1358305,575.7
1497364,86.5
1079291,108.8
1032155,63.3
1332928,186.6
1016607,307.5
1018139,254.3
1498588,124.5
1447715,131.2
1064474,112.1
1497299,367.1
1028758,194.4
1232226,486.9
1295932,74.8
1242979,47.7
1131973,55.5
1264900,126.0
1372544,105.7
1069977,32.6
1051497,31.7
1439868,23.4
1071157,211.0
1229991,818.5
1045423,260.3
1424192,35.6
1162793,74.4
1378401,221.7
1236537,274.0
1279865,215.9
1438196,132.8
1128118,170.4
1084912,257.9
1257133,157.1
1326260,304.4
1342245,34.6
1382993,377.2
1023106,254.0
1422156,297.9
1378172,355.3
1428499,124.6
1361549,727.6
1447369,651.9
1499731,384.4
1477208,59.8
1224012,199.3
1476979,84.0
1388306,685.6
1320899,693.0
1182492,1121.0
1070528,220.9
1378815,135.8
1133192,265.9
1358297,520.7
1168617,614.6
1198452,679.2
1054815,85.4
1429989,60.5
1452920,56.6
1364546,95.1
1047450,38.0
1495323,32.8
1059102,51.2
1199788,41.0
1379979,502.6
1223618,476.9
1016936,205.2
1144801,14.5
1075666,460.5
1423546,291.9
1335791,373.1
1449596,73.3
1223170,73.6
1047470,44.9
1335462,133.3
1077952,189.2
1246739,359.1
1314848,259.3
1274066,179.5
1017736,441.9
1331336,143.3
1069717,136.4
1427960,85.1
1285901,35.7
1183120,267.1
1035322,213.1
1412987,328.1
1465065,320.1
1209109,172.4
1138520,241.2
1425904,158.6
1050233,55.6
1438123,17.8
1306697,100.1
1466488,62.7
1061294,550.6
1165400,221.5
1270455,483.4
1173994,134.0
1234906,42.5
1217608,117.2
1399546,419.1
1425432,193.3
1375742,376.4
1386971,77.2
1313903,76.9
1468046,37.0
1143434,75.3
1458467,219.2
1315614,233.5
1060379,50.1
1242551,66.7
1095364,32.8
1355864,219.0
1433846,758.7
1490375,130.3
1128032,21.9
1274803,45.2
1141401,90.8
1036619,187.6
1182033,273.5
1394734,146.0
1266882,163.6
1350266,128.6
1032110,133.4
1346305,96.0
1352022,159.7
1444572,42.1
1337198,225.5
1232183,208.5
1193500,370.2
1332522,198.4
1181307,295.9
1318970,375.3
1230110,905.0
1282678,278.4
1454906,33.8
1087230,115.0
1245072,61.2
1333259,426.7
1246760,552.7
1144722,367.9
1228809,96.0
1177855,90.3
1459200,188.9
1419376,538.2
1473748,245.9
1315244,344.0
1117852,27.2
1378735,26.5
1123101,16.2
1216042,24.9
1363824,64.9
1109184,214.7
1453938,639.3
1415863,262.3
1410274,29.2
1287636,151.2
1132630,126.6
1406271,308.3
1090704,185.6
1122982,222.1
1349996,98.4
1131800,155.2
1385171,35.6
1359439,48.6
1306678,250.2
1114122,203.1
1192330,395.5
1080130,341.8
1210263,312.3
1324577,408.9
1171672,385.2
1083317,591.4
1230585,70.3
1000085,196.0
1425828,123.5
1396429,268.0
1269710,399.7
1050978,482.2
1435716,139.5
1042953,168.9
1189914,19.1
1092362,521.3
1096295,297.6
1300682,501.0
1288816,77.3
1128198,105.6
1346627,124.6
1088156,46.5
1478834,48.2
1331594,74.5
1217675,367.7
1112700,708.2
1277335,121.1
1080700,28.3
1137982,26.1
1028104,84.0
1140032,99.9
1241891,131.1
1014522,253.8
1469891,146.0
1331921,139.3
1259451,123.2
1139069,76.2
1074410,64.4
1452537,125.4
1197171,28.4
1120175,280.1
1221083,242.5
1419813,260.6
1062617,408.3
1217149,110.5
1089050,1263.8
1461365,252.7
1080756,233.2
1070930,121.6
1453915,159.8
1122163,281.2
1281556,366.7
1451474,428.8
1184979,85.0
1448200,93.4
1361626,188.2
1127302,379.5
1342786,243.3
1148097,304.2
1206446,41.8
1037296,31.4
1306781,30.8
1096759,102.8
1493504,62.2
1294035,29.1
1408322,25.4
1311230,31.3
1431143,19.7
1057122,237.5
1052429,426.8
1402786,118.1
1395805,18.0
1070689,38.1
1298419,23.0
1017228,264.0
1366050,138.0
1309302,308.9
1071986,51.7
1348808,27.4
1105017,43.6
1131156,55.7
1191506,121.2
1196940,182.3
1339825,135.0
1215288,195.0
1108597,178.9
1493433,166.4
1010862,116.1
1289902,74.5
1350450,34.2
1467669,329.4
1057838,225.2
1388713,256.6
1248955,290.7
1498604,118.0
1121810,825.3
1145363,402.6
1408791,381.6
1398059,117.6
1000890,73.3
1120392,374.1
1159673,495.2
1264986,1228.3
1129548,129.2
1225380,100.5
1078271,205.3
1304517,484.9
1377140,393.0
1056871,435.9
1173936,59.5
1416956,36.8
1171152,16.5
1177426,139.2
1260705,28.2
1138702,28.3
1163092,20.0
1134672,706.4
1411709,584.9
1053624,213.8
1205375,34.5
1287103,126.9
1169085,106.7
1452470,88.2
1346931,105.2
1128636,89.8
1011007,135.1
1441671,167.4
1326038,268.0
1467889,190.3
1254304,216.2
1449143,140.6
1180721,99.4
1085409,65.9
1255557,44.9
1016231,277.2
1179779,248.9
1404777,205.5
1482667,251.7
1018043,215.1
1337116,1181.3
1366322,281.7
1394190,432.9
1408881,65.1
1269966,172.9
1027247,610.6
1431942,669.8
1053389,611.7
1059676,89.2
1092508,114.1
1178026,219.3
1241259,1212.8
1068862,406.3
1366988,891.3
1229730,228.2
1057777,166.5
1417079,89.7
1485601,321.3
1111304,229.0
1252493,171.6
1348179,21.5
1267474,89.1
1325342,672.0
1260311,508.0
1113155,248.8
1140269,59.7
1315629,66.8
1471838,29.9
1260235,280.5
1463547,373.2
1453965,612.0
1271516,112.4
1418510,117.8
1209386,119.7
1495791,126.8
1303705,188.0
1126270,339.6
1233169,141.0
1018405,286.1
1145871,204.0
1013566,323.8
1311102,454.3
1274734,298.1
1318399,62.5
1208881,347.2
1057936,225.4
1330281,172.0
1341683,149.2
1137845,312.2
1093038,1840.4
1413823,750.4
1198302,421.3
1050288,41.6
1457410,190.6
1087017,225.2
1184251,617.6
1046290,910.5
1365636,1021.1
1020051,151.8
1314155,139.2
1054140,77.8
1128795,1087.0
1343368,475.5
1027914,983.5
1042062,108.5
1390807,118.4
1028601,99.3
1082933,139.7
1384407,48.2
1196961,153.3
1122942,51.7
1189314,49.1
1368555,39.3
1439062,694.7
1373666,667.7
1281436,171.8
1075875,63.3
1079425,57.3
1375719,48.6
1438076,268.8
1323027,254.0
1280440,428.6
1136807,138.2
1413776,177.7
1372751,88.1
1366942,140.1
1252904,172.1
1484640,376.3
1141481,158.2
1484744,335.1
1368030,181.0
1115883,134.8
1178326,303.4
1144637,289.4
1083185,83.9
1265850,243.5
1064535,238.4
1151642,305.3
1051521,312.0
1112568,376.2
1060374,211.7
1145737,137.0
1153172,123.8
1182641,121.3
1416916,78.9
1432452,197.4
1454467,272.9
1090725,204.1
1278151,140.0
1182721,142.1
1490426,119.0
1261967,492.8
1272173,217.7
1475127,191.2
1402147,42.4
1405911,33.6
1270123,42.2
1129747,40.5
1479343,202.9
1224135,818.9
1026022,246.0
1133017,25.9
1374299,25.8
1492201,48.4
1194920,156.6
1198272,134.4
1403006,301.7
1388663,132.4
1351797,159.6
1012076,217.6
1199141,42.4
1248453,29.0
1479518,298.6
1216396,232.7
1019051,378.8
1452145,413.1
1125314,236.7
1199363,404.9
1402736,368.2
1328158,154.7
1316599,43.5
1046186,117.6
1005596,218.7
1353037,275.9
1390757,190.6
1085036,51.6
1399946,110.5
1291405,115.1
1047146,271.5
1198624,171.9
1105675,205.4
1113170,42.9
1377155,54.6
1412520,17.7
1138417,36.5
1207513,318.9
1241983,479.3
1093937,355.4
1409401,21.2
1323538,28.3
1355453,114.0
1273259,194.9
1036223,175.6
1128930,168.9
1401233,149.8
1135475,95.7
1368027,99.9
1054611,30.1
1079923,43.0
1465046,37.2
1113947,274.5
1206608,221.8
1141138,227.6
1398745,319.2
1232389,256.7
1469568,600.1
1101451,201.6
1067520,102.0
1335882,156.0
1493778,172.4
1433304,58.0
1416184,162.3
1242834,144.0
1349144,295.5
1295630,244.6
1002687,108.7
1221251,23.9
1128689,17.2
1307832,63.7
1092126,287.4
1205829,137.7
1057847,47.8
1480723,105.9
1224002,177.1
1191903,398.8
1252385,243.3
1211903,13.6
1452747,404.0
1085236,394.5
1081076,228.1
1167347,131.5
1468194,144.0
1180363,1064.5
1425283,188.3
1491934,287.8
1165334,24.6
1451779,85.5
