id,num_orders
1359714,336.80466
1499444,361.17123
1130159,244.39117
1160666,36.189144
1096428,52.263218
1183244,81.49856
1497213,95.51502
1133933,127.977745
1484931,304.76593
1163656,355.37155
1054238,274.4395
1366429,172.18867
1052440,156.33215
1085386,207.95235
1065786,88.26146
1173024,166.68216
1241367,114.17793
1075922,295.49255
1131198,224.7401
1025817,186.73907
1045739,398.99854
1248427,406.034
1202630,173.84343
1452148,125.92974
1376464,176.6606
1349681,40.83567
1102915,276.12732
1433582,394.1057
1359440,340.91983
1454430,87.666046
1149507,87.666046
1053941,125.61578
1110939,558.604
1221336,252.84262
1456565,439.74393
1121108,93.31291
1098671,99.26184
1345677,87.44256
1160411,220.48119
1470231,187.20972
1313922,152.43573
1208175,121.07946
1310176,60.42654
1179458,153.21822
1269200,354.93076
1295030,391.52878
1164729,249.81609
1406814,48.003506
1259984,89.91941
1480971,103.935875
1369433,136.3986
1481945,316.11667
1458526,366.7223
1187631,292.102
1003496,167.9956
1094142,168.14651
1247091,219.76671
1234865,100.07581
1168628,178.49652
1419823,125.992294
1439166,283.92972
1385699,203.25545
1106938,217.22807
1319273,1249.3345
1108592,1420.7416
1352123,574.65643
1115675,398.0624
1423330,514.71906
1466429,475.1753
1403820,685.0066
1034753,981.5043
1029946,828.96027
1221080,198.53825
1031048,217.35262
1206298,246.47923
1167256,855.56213
1122935,377.06448
1494822,1058.8218
1472817,218.131
1219683,315.68576
1019816,204.70064
1290506,437.13208
1205948,441.69464
1494544,392.63528
1139910,310.46677
1145773,198.53825
1364143,284.2578
1035021,574.85834
1179879,571.2649
1256351,477.4213
1341899,229.85204
1196209,193.22165
1403548,179.0808
1021163,664.4216
1240555,588.0624
1198318,603.3828
1115576,443.1651
1192089,482.75607
1071064,450.37985
1173754,218.131
1271551,238.87282
1065067,257.0502
1137709,532.4121
1276382,548.2085
1263231,473.58838
1456061,513.3422
1207945,438.5609
1162708,510.2091
1418928,229.3644
1068894,223.3568
1304937,273.16483
1409355,371.22433
1099728,264.51437
1457969,453.03833
1029462,869.8922
1472551,788.7565
1033848,237.0939
1453084,152.2666
1312690,96.793304
1122710,361.72946
1126546,479.70786
1459930,352.2774
1348574,64.40504
1191403,91.64454
1006930,104.054306
1073869,538.96
1256986,288.97614
1003790,446.02103
1440509,224.45966
1357988,191.18817
1195872,156.4142
1389720,125.05793
1204827,64.40504
1424127,340.66962
1275924,376.96408
1259126,167.28049
1200350,118.8273
1214706,51.982
1192004,68.05606
1342075,184.93301
1301366,646.3905
1107583,691.5708
1044020,151.46646
1079356,145.43336
1130825,97.291405
1256962,111.30787
1016138,143.77058
1472749,331.26083
1169405,242.67271
1159026,325.78613
1031233,165.66235
1107474,172.12498
1411938,223.74518
1037033,104.054306
1417616,90.542305
1222062,108.760216
1001298,218.38187
1066766,147.62941
1094571,202.5319
1244760,571.0826
1333985,461.4873
1209429,327.5797
1226436,204.23358
1425154,242.75233
1311629,187.27913
1144183,452.21524
1429715,555.34357
1208466,419.03714
1111558,134.03662
1152967,134.03662
1065384,171.98636
1068449,587.7415
1113889,331.36816
1257290,474.21036
1425475,139.68349
1451729,131.44112
1345965,133.81311
1328020,266.85178
1242837,233.58025
1166830,198.80627
1099026,154.89148
1061158,106.79713
1075796,93.61165
1225695,383.06165
1250311,419.35614
1488938,302.57608
1180576,161.21935
1407193,94.3741
1310002,110.448135
1483754,251.69267
1403428,325.05606
1119464,370.59158
1070992,257.7798
1253791,280.6849
1351968,212.19315
1370126,136.29
1141879,153.69995
1109924,186.16263
1178105,349.21036
1361418,401.8374
1225914,318.88394
1072061,208.05443
1148318,214.51706
1210725,266.13733
1316042,146.4464
1405337,224.86707
1227075,172.36285
1488310,260.77393
1267286,190.0215
1394596,244.92398
1434331,377.23102
1171798,384.26648
1499724,132.76634
1238128,128.34753
1303822,2.6039388
1435944,232.68767
1413796,350.66608
1353151,334.4248
1470758,66.94088
1055665,66.94088
1379504,104.89062
1055047,536.03
1097126,232.11743
1036089,400.70517
1231013,72.587746
1185115,72.224945
1265509,66.71739
1051775,199.756
1309244,166.48453
1124451,131.71054
1045993,77.63617
1048036,35.944534
1180259,327.89383
1127856,343.57236
1338781,229.09091
1406741,27.278326
1270213,43.3524
1391432,69.194244
1338985,83.21071
1444583,115.67343
1096103,145.79698
1041898,346.46072
1320374,265.5287
1145189,153.11824
1013702,147.42133
1127530,199.04152
1344951,79.35065
1359741,157.77133
1143761,105.26713
1107783,267.0175
1204894,182.53026
1119851,186.34328
1411863,323.60522
1109365,330.6407
1023254,137.50764
1049722,49.089355
1472117,212.77582
1079503,330.75427
1132971,448.37943
1424798,54.150047
1463339,54.150047
1349534,92.0998
1246934,515.8053
1372989,219.32658
1433325,376.44806
1374574,59.796925
1166069,53.926556
1356561,148.34218
1006332,113.56822
1080246,45.169506
1001640,26.910528
1306327,23.153688
1334645,305.51074
1103072,316.1374
1019198,204.05925
1387955,30.561567
1285096,56.40341
1178953,70.41988
1327758,102.88261
1442249,255.40662
1474801,306.01224
1185326,225.08017
1456287,116.41076
1418907,129.27898
1076446,180.89917
1335270,66.55982
1183823,53.047806
1404113,54.615498
1222710,233.4708
1079833,152.7966
1104304,166.76923
1033468,367.8099
1252992,413.9029
1105979,162.4027
1002568,144.05971
1440560,144.52007
1309705,27.03244
1476514,262.3241
1259771,380.3025
1111871,320.80487
1433375,116.26956
1199447,73.86282
1113838,111.81255
1230996,544.8007
1303454,239.03935
1097156,414.0366
1056173,79.50968
1198565,79.14687
1489660,73.63933
1173954,206.67792
1041203,173.40643
1043060,138.63246
1495717,145.2144
1076108,46.623306
1411915,42.866474
1428524,334.8158
1089951,352.79297
1010515,236.01282
1203271,101.045586
1453928,34.200275
1151268,50.27435
1068951,76.11618
1369718,90.132645
1091017,122.595375
1203897,150.26086
1286862,350.92462
1195043,131.5553
1439742,170.19978
1291300,154.34325
1178037,205.96344
1023669,86.27258
1048200,72.76058
1133637,112.18907
1482215,284.09912
1298145,203.4248
1123307,189.45218
1245183,623.4933
1116213,513.8981
1495219,300.04465
1320236,90.13652
1427938,135.99391
1059972,5.0424724
1438573,240.3341
1114784,358.3125
1187973,484.5664
1462124,65.19401
1151450,65.19401
1027884,103.14374
1042038,512.42737
1216683,262.52557
1405703,395.79675
1487930,164.73763
1198172,129.96364
1150785,34.197643
1184753,326.1469
1073671,350.51352
1441244,233.73344
1408360,25.531431
1400061,70.840866
1373267,84.85733
1070795,117.32006
1443342,150.7389
1274489,351.40265
1155200,270.4706
1438279,197.29463
1240169,77.60377
1439950,64.09175
1108978,65.65945
1373622,284.83487
1184062,214.08237
1087129,162.7602
1124103,645.2149
1170492,535.61945
1035358,303.42896
1087749,137.41234
1102820,238.37482
1158437,356.3533
1394740,292.6149
1240884,49.913624
1178760,87.86336
1421019,529.1624
1348128,247.24518
1366149,393.83755
1242141,114.68328
1272003,22.6741
1115507,18.917257
1142943,306.6258
1344252,335.2332
1106883,218.45306
1051057,10.251063
1312752,26.32513
1368420,55.56049
1419755,69.57695
1323227,102.03968
1371081,260.73483
1195197,166.1542
1289562,91.9711
1218415,182.01424
1161177,62.323383
1241146,117.83397
1040244,88.23991
1112492,269.55453
1462810,198.80199
1155368,160.80096
1088775,464.80405
1180610,355.2087
1004376,192.84146
1347755,27.601326
1221280,136.47377
1071175,81.00046
1017674,345.9366
1349547,452.81714
1469809,309.02295
1112827,48.612194
1427859,75.8517
1201215,113.80143
1387604,529.5567
1447167,273.18332
1163414,416.02545
1063388,81.49856
1027602,73.25621
1248223,75.628204
1043945,175.39534
1018609,140.62137
1402783,96.70658
1144711,48.612194
1165133,35.4267
1157864,324.87677
1158723,361.17123
1371967,151.48766
1484515,103.03447
1403718,52.263218
1335135,220.61954
1459471,135.67363
1470572,264.31296
1076650,135.67363
1042531,170.85352
1065297,129.64053
1402946,81.49856
1445860,95.51502
1309288,127.977745
1340685,306.78735
1175433,357.39297
1012081,184.09773
1018456,149.86952
1057303,156.33215
1080644,88.26146
1402350,166.68216
1170609,114.17793
1139792,202.58904
1040547,131.83658
1477002,186.73907
1417996,1027.544
1194929,942.0594
1248088,534.11566
1378461,152.2666
1107124,96.793304
1156793,227.61914
1431686,404.08603
1035108,496.87646
1452533,64.40504
1403241,64.40504
1328803,129.59427
1407650,545.3495
1344744,288.97614
1227764,431.8183
1396476,97.291405
1013774,89.04906
1349648,91.42105
1114022,64.40504
1075237,51.219547
1467100,340.66962
1055368,376.96408
1263571,167.28049
1296593,68.05606
1441634,130.25989
1447046,156.43596
1423212,289.94702
1257511,151.46646
1023518,186.64635
1040360,145.43336
1093150,97.291405
1449241,111.30787
1127853,143.77058
1216929,179.18129
1198481,379.84503
1297015,298.913
1478926,165.66235
1267173,172.12498
1010715,182.47499
1051153,108.760216
1121717,218.38187
1283901,147.62941
1157822,202.5319
1196384,359.62186
1186113,405.71484
1397319,173.52428
1070135,103.29691
1243150,147.82994
1141894,16.878489
1119592,248.79245
1355543,366.7709
1466185,484.39606
1369479,60.33123
1002219,60.33123
1065122,98.28096
1355774,539.57996
1034449,225.50775
1298800,400.505
1168048,65.97809
1487535,53.494934
1013139,60.107735
1148419,193.14632
1430932,159.87483
1212520,125.10089
1242479,79.771996
1376197,33.09171
1162830,29.334864
1364844,317.0434
1144242,339.26138
1095968,227.18323
1432738,20.668665
1161807,62.584576
1188656,76.60105
1317286,109.06378
1021595,271.15244
1267460,321.75806
1426163,240.82602
1325488,130.10817
1360973,140.81165
1315155,192.43184
1269059,72.74099
1490516,151.16165
1080973,60.796665
1190162,256.59482
1339318,175.92058
1288832,189.8932
1295195,681.6023
1158135,572.0068
1065978,339.8163
1434129,161.84145
1073284,180.63905
1299247,44.814163
1351771,280.1058
1074640,398.0842
1479465,338.58658
1489347,91.64454
1181166,91.64454
1202899,129.59427
1045208,545.3495
1102611,288.97614
1387920,431.8183
1179968,97.291405
1331102,91.42105
1479186,224.45966
1481499,191.18817
1115642,156.4142
1049247,162.99614
1306038,64.40504
1095596,60.64822
1016502,352.5975
1132512,376.96408
1154248,260.18402
1402507,118.8273
1130490,51.982
1034827,68.05606
1050303,97.291405
1462532,111.30787
1322647,143.77058
1452624,329.2394
1462600,379.84503
1430777,160.47572
1245813,187.9815
1115240,172.12498
1032047,223.74518
1008796,104.054306
1178964,182.47499
1299848,66.570015
1254741,311.2854
1135400,240.53293
1319687,202.5319
1390606,408.8563
1443225,415.89175
1153270,164.3916
1342968,114.11538
1254768,97.2488
1113748,29.021315
1181440,264.31296
1118245,382.29135
1035476,322.79373
1013138,75.8517
1370975,75.8517
1112604,113.80143
1497422,555.10046
1165214,241.02826
1377941,419.7756
1240800,81.49856
1386829,81.13575
1237087,175.39534
1217868,140.62137
1292980,109.26508
1122637,336.80466
1376752,352.48322
1229220,238.00172
1193421,103.03447
1383125,78.10506
1169578,92.12152
1281507,124.58423
1461952,304.76593
1415989,210.18533
1276319,274.4395
1440217,172.18867
1022493,156.33215
1300917,207.95235
1193727,88.26146
1402486,74.74946
1136905,50.777172
1499372,272.1153
1109225,191.44109
1350713,191.44109
1355088,1083.2266
1138222,955.29364
1385476,637.343
1398591,152.2666
1300896,361.72946
1162031,479.70786
1277815,352.2774
1362188,91.64454
1362254,64.40504
1274284,129.59427
1178264,545.3495
1091379,288.97614
1041602,431.8183
1028066,97.291405
1013847,89.04906
1372516,224.45966
1280063,191.18817
1108464,156.4142
1130725,112.49943
1268768,64.40504
1490016,51.219547
1347411,340.66962
1171863,376.96408
1434725,167.28049
1335442,118.8273
1496650,51.982
1306499,68.05606
1351858,236.41237
1438518,173.82228
1446150,356.91855
1412369,151.46646
1022628,186.64635
1191341,145.43336
1232719,97.291405
1114376,111.30787
1028985,143.77058
1147013,329.2394
1181119,234.65881
1071327,298.913
1460463,165.66235
1031315,227.41547
1312685,242.39093
1232285,104.054306
1101299,182.47499
1014795,129.97076
1067057,218.38187
1422192,147.62941
1272721,221.20654
1137357,898.3518
1467695,942.0594
1069575,237.0939
1160879,161.84145
1495109,152.2666
1161253,96.793304
1483609,177.21822
1045099,398.0842
1164413,352.2774
1038291,91.64454
1266238,91.64454
1237923,129.59427
1149195,543.66205
1475934,288.97614
1479609,435.56845
1376770,97.291405
1493195,89.04906
1354760,224.45966
1349895,194.82407
1122970,156.4142
1030480,112.49943
1349078,64.40504
1304303,340.66962
1233427,376.96408
1170183,209.68727
1330894,118.8273
1135861,51.982
1097976,68.05606
1189946,303.18616
1254653,151.46646
1076146,289.94702
1133854,151.46646
1029733,186.64635
1252838,195.8343
1482077,97.291405
1100816,111.30787
1226702,143.77058
1367646,187.19519
1214264,239.41068
1270356,168.81201
1359586,165.66235
1321874,227.41547
1271568,242.39093
1205338,104.054306
1256154,182.47499
1331634,129.97076
1406428,311.2854
1363192,240.53293
1294110,202.5319
1355035,450.7277
1179175,418.70563
1232535,206.26295
1024745,131.95
1314199,173.1054
1246353,42.153942
1149555,277.4456
1396135,395.42398
1079551,517.2899
1053202,88.98432
1072177,88.98432
1025739,126.934044
1038618,580.47504
1287323,254.16086
1442692,432.90823
1288843,94.63119
1148186,86.38884
1242462,88.76083
1395800,221.79942
1040709,188.52794
1461640,153.75397
1046363,109.8392
1086057,61.744816
1049890,57.987995
1334924,349.9373
1096318,367.91446
1498269,255.83633
1425062,65.39584
1242346,91.237686
1234773,105.25415
1130917,137.71684
1341706,167.84041
1337776,368.50418
1495700,287.57214
1402640,185.32127
1147717,169.46475
1074836,221.08495
1019957,101.39409
1183904,179.81476
1062706,127.31054
1140872,285.24796
1280927,204.57368
1107079,218.54631
1094469,338.1735
1224648,384.26648
1329069,132.76634
1209615,126.97818
1134462,65.62354
1373589,2.6039388
1431663,232.68767
1211468,350.66608
1036586,291.1685
1457291,66.94088
1449226,66.94088
1295444,197.79413
1320860,536.03
1080195,232.11743
1206927,400.70517
1413962,166.48453
1465742,131.71054
1142485,140.69139
1389582,39.70138
1219033,138.1414
1309985,327.89383
1013207,370.80356
1254585,229.09091
1443503,69.194244
1057520,83.21071
1224403,115.67343
1275191,295.8551
1319481,346.46072
1345883,127.09143
1255434,153.11824
1177914,147.42133
1014131,199.04152
1187833,79.35065
1445028,65.838646
1443519,84.056564
1471250,263.2045
1395007,182.53026
1055248,182.53026
1094576,433.17877
1354825,323.58344
1451735,189.67584
1059843,129.80013
1198932,356.6679
1342721,277.7107
1377975,39.70138
1066650,79.35065
1389377,520.6459
1169870,264.27246
1037756,407.11462
1171909,166.48453
1039265,131.71054
1268871,39.70138
1297532,26.515867
1343822,315.96594
1012465,352.26044
1104045,142.57684
1269118,238.46375
1082751,70.59187
1267215,72.587746
1008110,86.60421
1232056,119.06696
1292674,145.79698
1379099,201.2745
1008574,130.79909
1264193,38.599133
1283225,41.866356
1497243,193.6782
1260622,122.92576
1339521,177.82825
1494899,457.76572
1090667,348.17038
1439963,214.26274
1446122,107.07702
1085349,129.43542
1418236,73.96211
1057956,338.8983
1434673,456.87668
1203450,323.51602
1089484,74.651474
1381379,47.411964
1226448,87.06124
1467198,522.51843
1253582,271.98306
1165274,408.98712
1226763,80.29834
1163319,78.36773
1315655,201.62846
1240789,168.357
1100886,133.58301
1376495,47.411964
1011715,34.22648
1090753,329.98828
1178623,354.1329
1352301,144.4493
1477801,101.83424
1208670,34.98893
1257355,51.063004
1135300,213.58118
1004740,211.7392
1306161,267.11584
1201146,128.63527
1034776,191.09396
1370689,173.0031
1262003,80.29834
1378297,94.314804
1368146,126.77753
1068192,284.16306
1463428,334.76868
1173571,260.14838
1455968,254.00095
1191755,149.2938
1150362,200.91399
1070659,87.06124
1224559,146.54283
1493370,72.82807
1392377,201.38881
1056240,130.63635
1014892,179.70071
1251774,398.99854
1487777,366.97647
1249239,154.53381
1478849,125.92974
1376645,171.78717
1345333,156.47473
1224660,276.12732
1232767,394.1057
1009181,340.91983
1126946,130.07281
1355439,87.666046
1006250,125.61578
1176343,569.8539
1463133,252.84262
1144523,439.74393
1499988,93.31291
1498160,99.26184
1257346,87.44256
1485910,220.48119
1451221,187.20972
1387533,152.43573
1157584,108.52096
1413278,60.42654
1333981,56.66972
1085005,354.93076
1054736,366.5962
1104702,249.81609
1381323,114.848816
1344068,48.003506
1052303,64.07757
1018360,89.91941
1306940,103.935875
1300692,136.3986
1171279,166.05855
1438175,366.7223
1173109,292.102
1337250,190.31476
1056761,168.14651
1135371,219.76671
1378200,100.07581
1272135,178.49652
1054088,104.78173
1344699,327.58182
1206358,217.22807
1323853,217.22807
1101699,966.207
1266254,856.61163
1242076,630.43036
1415273,173.71162
1268510,220.12169
1256636,164.64838
1410268,429.58456
1108062,547.5629
1497719,420.1325
1106934,103.50645
1033797,130.74596
1041160,168.69566
1126396,584.4509
1242200,328.07755
1306384,470.9197
1058059,136.39282
1089322,128.15047
1446736,130.52246
1001101,263.56107
1122981,230.28957
1078580,195.5156
1175594,180.35449
1205864,103.50645
1316507,90.32095
1482706,379.77103
1046238,416.0655
1020444,299.28543
1338003,157.92868
1399537,91.08338
1002793,107.15747
1466289,252.7881
1013187,302.4255
1322076,347.9609
1161027,258.87518
1349737,254.50143
1291976,263.6894
1007039,136.39282
1258074,150.40926
1415587,182.87198
1484457,219.58667
1005745,417.52
1377865,336.58795
1457732,233.51744
1179188,211.22638
1327218,262.8466
1202641,143.15572
1106286,129.64372
1175735,169.07216
1138288,257.48328
1476138,186.7308
1454707,241.6333
1039235,377.23102
1068339,346.30243
1092183,152.07596
1324963,128.34753
1257720,114.6725
1076387,232.68767
1209661,350.66608
1208465,334.4248
1111884,66.94088
1454997,104.89062
1050572,545.84143
1467559,232.11743
1214425,413.91736
1162278,166.48453
1248010,197.99132
1376824,138.1414
1398291,327.89383
1085069,343.57236
1122525,233.79292
1075559,27.278326
1344759,69.194244
1212897,83.21071
