ID,Upvotes
5930,1613.3815101323669
338761,-322.76884656529614
210487,128.5283299397263
370657,-220.65271260814006
387212,500.423651207334
96521,-40.00720709370563
335791,274.7128896383478
152561,5364.2529203326785
20331,-249.77737851142643
361382,3509.6280003350976
81622,742.7154139130439
320959,9842.377307860741
263049,-425.0681591430084
470151,-222.71757866447058
446767,-133.2188597693036
205731,-364.20845853212677
79166,-365.78145888786275
349742,-283.4244815302657
414490,-474.00021426130075
20100,5830.242550227412
165655,-464.5255082686798
201123,-384.1906234206564
444430,3762.3994100312107
288788,2792.2719494552284
309761,-483.6528611171931
263233,4.577433085857024
59890,269.0442290858205
421651,7047.230065329611
58425,2780.2258451053012
288748,-281.43497769338074
188609,971.6199936308797
165338,234.0508048969877
25733,523.6160343220356
151807,1038.5412301741403
408357,-338.44725552972534
456378,-418.3991002829566
417721,1095.020258529297
115973,844.4738821409364
63009,-309.8958268260953
407360,202.3276553569022
25754,-251.43121993847188
229287,-299.5238869592796
122687,16985.40305002743
101827,114.52029465096791
241560,-244.85789484789558
424772,-311.4096168775826
187267,3024.301057526897
57135,-25.162358808179647
180264,-47.255752421267005
408548,-568.2636347499509
199691,-377.31556884734806
275517,-253.828732184664
243957,-420.5364198015939
76745,4365.154267583695
72924,2364.6417159216307
161297,-182.59838714164914
135010,-399.32967762367525
104853,-167.93814508054763
158322,248.93999872704734
365010,-61.83759977298632
69915,3754.991973785158
168022,-650.275021108328
9652,2834.1650828236006
259306,-472.21066466173886
5986,-385.5682135835993
168826,7056.381977027068
421354,-444.8346008830234
124553,-261.9799937745586
161360,137.10397656041914
445654,556.1227322323423
328945,4958.650481415331
65546,362.9034483018367
311417,-139.07463322724197
288936,541.2793359766924
70331,-282.3519743057701
224084,-637.5611854592034
401281,977.7993612003088
7772,1934.895297516087
158795,243.6370316260232
204865,-417.5485747960614
4356,-126.78972016460233
249959,-363.7440385470481
72245,2348.148369530159
306608,-360.95460084591264
276441,1344.6185174379311
282746,-250.1454275320995
366045,25.074474357287386
190343,432.88645964277936
10289,-276.22109162249944
326087,-61.09725113263232
78492,435.94437874735996
395400,1716.5599227094285
230882,825.2207593433827
185895,-230.22266963405002
6552,-368.6606946771838
140964,86.43360841702707
92496,834.1658025810052
324586,-414.37813079662476
182300,162.63376605062587
125145,-244.6209099234655
448386,-279.9272573747085
211969,-208.87207343509894
420364,-364.6217038228518
47080,-388.6318270136692
70570,1460.367723460316
340398,8.806555494365
382329,166.00477286348854
373698,-0.18079429096212607
86044,-189.04475302216434
84268,-300.3500547292874
153329,-119.56578433139532
67674,358.2043320837943
294254,-302.12566395129784
127119,2690.2951732015194
310398,-439.9334012250217
44235,153.91896919767498
336307,-375.09586097692727
407190,38.14898690537359
453498,235.55221815565773
73231,-289.81442555012137
141988,-207.61816091923794
268028,178.2176370408447
70981,-254.82946431332104
274433,-55.87826630369398
86050,-333.68963257727626
224251,263.82826609823115
149814,43.854659811247814
100585,180.48856393471124
306362,320.26990881274395
269287,656.6322023485986
4941,1302.3408535813078
77722,-265.3963087963517
335538,-427.47870821521155
449245,-456.3234916879235
32026,-282.6512540522014
349436,-456.12690370031714
124817,-265.76088998592775
464803,-64.69001841504758
15462,-160.32856955843064
246619,-149.96348143872305
134673,-301.97382562134953
337714,597.3175526258599
379280,-374.94737505360774
299039,62.46624381450982
55079,-322.98772790614396
170608,441.5292140797671
402507,-419.7328588161863
456761,514.5179460382942
395609,-476.99808865020157
437249,-420.80854156137616
240436,-322.544828084704
381877,61.50456103670069
194919,6072.58846989574
220782,-62.93145473697339
80350,17794.16825488269
395314,-424.52682003236635
15835,-267.2905011079335
439977,-259.0667885410583
332817,-241.39193914663622
6661,-165.8047208336607
421546,79.88528238311511
133971,-47.97538715042282
24297,-360.2834456276845
265403,-462.51763917907147
226358,-440.85486521528577
3449,377.53881793197735
9196,-237.57470111803502
328913,2364.364777030269
303184,-220.19430418197163
161523,269.325050276476
451760,-94.42045552470773
12498,-130.358554508763
149198,2326.561701380182
59786,-234.85285849658067
98206,45.38543431265049
13652,-351.7748542421609
144343,-515.144313360968
398714,-347.3228229394756
328688,-400.4561664822693
119681,-494.05067104449887
42990,185.87023203157287
194503,-187.0464671793485
257164,-511.8210888564165
441605,-211.18632008089838
272894,-843.8268688528613
52968,96.40506149409208
101886,766.7281983408141
18593,1772.4054123331046
231369,122.00083254223887
29688,303.8882130331072
61346,739.6115381212705
446930,547.7803874197739
156318,-413.42877131533993
37646,96.67610073788717
157105,-352.4178549959718
251983,-166.77868130712946
256092,398.89914900131447
86096,-230.9321925696957
236786,-445.0158534945865
349796,-417.8613473399324
2490,-312.50198779412466
19321,2476.825184727642
309390,-16.68162989737789
223059,-441.38512785678705
66004,-357.29738932419065
77866,1500.0446534179443
290865,-400.1281838536121
369714,2266.129162143746
210447,86.45876921455852
7604,-336.25629821578667
372,95.61098643867314
133070,5040.38347108964
418066,-62.60531625595067
142920,-17.590994835798256
380000,-317.05494232705547
443354,-357.587229899563
311264,898.2098032387707
133521,7.203753488925315
96075,-387.9385298242199
280852,733.9353409557459
211613,1487.0134981748577
430656,-268.25934040908834
253954,-251.1536950830361
443726,-256.2766877444536
284491,-18.48083156569544
465595,-585.7097283323185
178860,258.66068281692566
273258,-472.31293368585943
360660,821.9944190975696
378738,-402.3221458811215
336641,-298.50052505338255
3494,341.43651127147126
437621,2658.212901520316
356919,-8.62888426829113
427594,-286.78387381159814
69113,-265.76997166741216
418664,462.2210658206357
322720,-1.70560385853247
448779,-20.619097445197667
148480,629.3527755323089
313706,188.8163557263324
278109,-499.66045436288056
68796,-283.7095092615765
36693,722.6947896497684
25932,198.95847392285924
48322,-78.81328783336858
330365,5955.054846906403
281534,-41.39505526615329
340285,-393.90781773507615
134114,370.4597786289509
207050,-266.4551873204671
272062,127.15849253987085
258816,-260.68784698580185
401,-151.07356296826833
408968,-510.15322489632786
179344,-364.4131673712
406508,-83.17199520685597
121078,1244.971267444571
7227,1775.7942867672925
2644,-197.7969955846865
96576,424.70917864359427
287555,4257.577145826281
280420,2403.597295457076
258777,-354.6159392006756
88089,-233.2594882881604
283700,-77.94066050898522
207979,2084.8357269049407
365971,1145.961060356702
303096,4801.802897146608
358127,-287.9612292952345
390017,63.60846743993886
247277,1659.5328938888795
226525,-281.2325608498406
157153,-186.9989251154239
107538,-235.12876750990722
321991,-233.1325447494318
153614,-107.08723403467752
177593,917.9312829371165
377020,-100.02128703280815
309135,-286.42835711059575
189590,330.37475301627836
404459,-117.11437272982505
461451,11540.26185319899
201904,-189.17135951699504
151041,-446.84017366158
212358,292.1187578002617
37968,991.9171123893575
408418,-345.7850804874708
195440,136.286529114671
144867,-130.4855645866628
339617,-28.346537439249232
128522,1499.9757222677815
106025,-205.12625505994407
470355,-321.9131855959004
251445,-273.2538672071487
45073,-338.3605419889434
144473,-337.54459548343334
232977,-168.84269275747107
155440,-43.09354231791127
160056,-164.51803855651193
75083,471.1800518305891
377514,668.7056268807503
21667,-344.19181873781065
314893,-209.8299687676903
168801,2066.930356892187
15447,-479.58687652410435
39101,418.57531389742206
128025,-419.73321827320547
68083,-430.0502746812172
2103,-434.61324017738434
180641,242.68667404226636
378436,-247.0041444431755
179061,142.9655034486873
470721,-434.49196425385765
12056,-329.2378742202175
79780,-444.33575068703186
163462,-290.1356763657743
199446,286.0444836106254
91379,287.0043790647048
219995,-432.6230402330174
358826,312.9806420825344
21848,-331.12543592930916
246079,-74.35554436754506
58689,-229.28373362759805
41685,-56.423422223213436
375324,2443.9616290108684
211876,371.58400357034253
243503,-340.27959079867634
362457,-341.5851969441186
216623,-396.4736105880899
79218,-180.95738429715405
119659,58.87341636093231
107931,114.48849738920154
277296,-135.41449552122512
310660,-276.2228378945234
448783,-45.130100947736764
71476,-517.1998710896027
98354,-285.709718032495
452772,-340.91530694079756
68486,-266.97455247754675
252474,-213.73599472471938
394207,883.2636374400024
228726,-319.2506878517653
84613,-475.851737707247
375316,526.2635551093331
416099,-121.61026868270784
425841,-137.24077692658926
437144,14.751915419596855
206281,322.0455365740003
17618,-425.78710914661957
87845,-458.83928661476267
306836,-247.59067568957948
286725,-454.6667234775084
190093,134.24874711309218
82834,-134.9507052554068
378917,-107.4886367470495
426445,16.421495014775132
249373,-378.2571682184983
97519,-277.6803506378337
15488,-409.08821690427794
40562,-412.61320980018274
436471,666.0516056398812
317672,-198.83561132518213
424005,-179.55090436038807
220973,421.44138136731834
465333,-149.28584875556135
120902,154.02555479805153
265639,213.90965834771845
23156,998.8266819781172
264752,-236.32250563026258
164027,-462.071307424299
122551,691.8886764464596
216174,414.02714450507136
224183,858.8255335522399
83640,-496.104202145427
400657,-179.13580473711858
130489,1043.7096336075979
88957,1208.8967182948045
232461,-468.2641344327757
388130,39.648974415376074
428816,-294.8727645513412
357255,21.385986407511723
192698,-225.91529197186696
337860,198.81421722139368
30378,-305.03861133882316
102802,-124.7196026990901
69790,-298.3721708603156
370583,87.75091441155627
159943,149.19336110120514
90653,-100.49233915519355
263466,-40.85916322758169
341665,145.12420022379132
437794,-166.8294136625682
93195,268.9155870411532
317741,-345.65880284665775
316111,10.694574496493715
403970,2511.90569786569
47052,548.7290184206995
307336,-268.8845387190169
207962,578.6596174431172
283030,-120.43494473879363
154746,338.9924546847354
221014,217.8284533084372
3994,-326.45430908289535
281074,-198.93908096656747
20633,1625.2365857144348
144558,-222.12821149210208
290218,1400.762769294166
412432,1177.0678813988106
195658,-34.39688496398122
141792,-265.9789225174761
372274,-213.05144268777127
248710,1217.656904052049
307569,665.9163587502346
149374,113.18193238922436
154872,-241.10679819387173
462964,-340.5492718890267
379859,179.74334272522162
351398,96.73852558658524
222419,-224.9156155157208
394399,-363.6455083068517
35425,-186.09715652492292
429762,-17.052243183753944
368986,-330.9264232525774
444919,-224.2046067033474
415246,1332.697978751216
13712,1895.6544357774098
146409,-401.185592684373
133791,326.75544743132303
56702,-409.2345697917771
394305,1577.002421745716
169538,321.3413001128212
108551,412.85810883672053
225805,-370.23340930362275
174152,16380.953014562763
30621,-124.5772646322705
429172,-200.5206804221241
6865,479.6772829867054
415289,-190.53573079696991
360811,208.5618911628473
226130,1144.8695423209865
233677,6514.648090684559
425893,2344.1224209648967
349996,-63.816289760642036
358136,-333.6445525138947
276592,1077.9469740652005
455062,-265.69866411276985
386368,1077.1865874550851
138469,1790.1975580606565
378461,-458.23688489560055
206600,-280.003709710862
122129,-132.82752731946562
341191,-395.1380242075495
68067,-174.2398199810706
72051,27.130417574259752
62639,1264.4522073079904
163089,-409.19747662708795
15998,149.98062181873428
102324,-350.1919943763154
355169,53.43224764092986
428479,-45.016730916662425
256302,-274.91277724436
463387,989.0595948395564
36680,-328.54094097740347
235619,329.36325097738944
283499,-435.2305586277304
127216,94.75835692867923
175402,249.46671677722685
418056,-333.4993083406873
88939,-40.933568310634485
127992,-141.55616517801528
394167,-397.92861987898215
2805,413.2344367941135
94033,-612.244898083518
99963,-171.80371665533607
192359,-377.52972364735155
247002,556.7543434995616
215942,-104.98554456391955
371350,355.8923420852953
361666,158.71669103064164
329956,8.265909849862965
441326,-181.7444509048118
267113,-129.86146034693087
362844,1126.7147689493627
202860,926.1818920162902
300283,3121.4055627699167
199582,-399.95284132148197
124383,430.09869733662157
36970,716.7424363274836
140172,-253.57429564904197
121831,-24.429878615402572
430501,2146.8759872395362
248711,-274.6319458068768
320913,114.8500390092695
213331,-237.604329945865
114127,390.057278284305
67075,388.156134279739
182368,-62.239518541386474
435971,-304.86100343467257
292703,-159.7540504674771
126554,65.4127881664038
442097,-411.06167009846547
264870,-64.4435044068216
264433,-208.01770182589388
437836,-377.19895310777713
177641,-169.39912427917088
380265,218.95566873266233
433346,-506.11772581477896
26477,3166.7420626164567
135567,-397.1232002039944
300461,333.7602728106685
84121,396.62004526759875
42726,-99.09791526872024
161309,-288.5061387168129
240728,-548.2700556876259
389358,2757.736936742569
39553,-232.27004596692552
261222,-455.8862037324662
377760,-390.00096820771853
343488,2560.6171658682943
323109,-341.79077009125393
214682,-216.10434857262442
87207,-295.8467802425596
332198,-226.47202328427096
231237,1254.1949361158001
335915,-58.85342703958656
42448,-324.364142949892
315128,-211.18047307330454
191452,-99.49451936493415
77092,-483.99711739076713
375388,-451.53393610426593
115066,1688.4407766682561
443068,1857.2340396033471
437094,609.234141155087
115976,-394.67383487415236
352822,-187.98198758176216
41127,-237.38535991049733
106100,-253.16867600178682
174612,96.49244237237951
303300,596.210623655905
334021,-312.00546600395467
53801,-122.82568520668411
234722,5418.495314252665
454212,796.1897474992068
308061,-189.69705454788215
397451,3219.1344577761283
